xAccl,yAccl,zAccl,xGyro,yGyro,zGyro
1616448180988 5 34 238 -279 -27 -2829
1616448180991 5 34 238 -278 -21 -2827
1616448180994 5 34 238 -281 -28 -2825
1616448180998 6 35 239 -282 -27 -2829
1616448181001 6 35 239 -281 -24 -2828
1616448181004 6 35 239 -280 -28 -2826
1616448181008 6 35 238 -279 -25 -2829
1616448181011 6 35 238 -274 -26 -2826
1616448181014 6 35 238 -286 -26 -2829
1616448181018 5 35 241 -280 -27 -2830
1616448181021 5 35 241 -280 -23 -2828
1616448181025 5 35 241 -282 -31 -2829
1616448181028 7 35 239 -277 -23 -2827
1616448181031 7 35 239 -277 -28 -2827
1616448181034 7 35 239 -285 -26 -2827
1616448181038 4 35 239 -278 -27 -2829
1616448181041 4 35 239 -281 -24 -2828
1616448181044 4 35 239 -279 -25 -2830
1616448181047 6 35 238 -280 -25 -2828
1616448181051 6 35 238 -274 -22 -2829
1616448181054 6 35 238 -286 -29 -2826
1616448181057 4 35 238 -276 -29 -2832
1616448181061 4 35 238 -279 -23 -2829
1616448181064 4 35 238 -281 -30 -2829
1616448181067 6 35 239 -279 -25 -2830
1616448181071 6 35 239 -281 -26 -2832
1616448181074 6 35 239 -281 -29 -2828
1616448181077 6 34 241 -278 -24 -2828
1616448181081 6 34 241 -275 -20 -2827
1616448181084 6 34 241 -279 -24 -2829
1616448181087 6 34 238 -273 -23 -2831
1616448181090 6 34 238 -276 -20 -2829
1616448181093 6 34 238 -278 -27 -2832
1616448181097 5 36 238 -273 -28 -2831
1616448181100 5 36 238 -274 -23 -2832
1616448181104 5 36 238 -274 -29 -2829
1616448181107 5 34 241 -277 -28 -2834
1616448181110 5 34 241 -273 -19 -2830
1616448181114 5 34 241 -277 -28 -2830
1616448181117 6 36 242 -273 -25 -2832
1616448181120 6 36 242 -272 -18 -2834
1616448181124 6 36 242 -276 -24 -2828
1616448181127 5 35 241 -277 -25 -2833
1616448181130 5 35 241 -273 -19 -2834
1616448181134 5 35 241 -279 -26 -2829
1616448181137 7 35 237 -272 -24 -2830
1616448181141 7 35 237 -270 -20 -2831
1616448181144 7 35 237 -275 -23 -2831
1616448181148 3 34 240 -274 -23 -2834
1616448181151 3 34 240 -273 -24 -2830
1616448181154 3 34 240 -276 -26 -2831
1616448181158 5 33 238 -273 -25 -2835
1616448181161 5 33 238 -273 -23 -2833
1616448181165 5 33 238 -275 -24 -2829
1616448181168 5 34 241 -272 -21 -2831
1616448181171 5 34 241 -270 -25 -2833
1616448181174 5 34 241 -274 -27 -2835
1616448181178 5 34 240 -273 -27 -2833
1616448181181 5 34 240 -273 -25 -2834
1616448181185 5 34 240 -277 -30 -2831
1616448181188 5 35 241 -275 -25 -2832
1616448181191 5 35 241 -273 -29 -2835
1616448181194 4 35 238 -273 -29 -2834
1616448181198 4 35 238 -271 -25 -2832
1616448181201 4 35 238 -274 -25 -2831
1616448181205 6 35 240 -271 -25 -2832
1616448181208 6 35 240 -269 -30 -2833
1616448181211 6 35 240 -271 -27 -2834
1616448181214 6 34 241 -274 -28 -2834
1616448181218 6 34 241 -270 -26 -2829
1616448181221 6 34 241 -268 -26 -2832
1616448181224 7 34 240 -275 -29 -2827
1616448181228 7 34 240 -268 -25 -2831
1616448181231 7 34 240 -273 -28 -2830
1616448181234 4 33 238 -272 -27 -2833
1616448181238 4 33 238 -270 -26 -2832
1616448181241 4 33 238 -272 -26 -2827
1616448181244 5 34 237 -271 -30 -2829
1616448181247 5 34 237 -274 -28 -2829
1616448181251 5 34 237 -270 -27 -2830
1616448181254 5 36 242 -276 -33 -2830
1616448181258 5 36 242 -272 -29 -2831
1616448181261 5 36 242 -273 -27 -2829
1616448181264 5 34 240 -274 -34 -2831
1616448181268 5 34 240 -273 -30 -2832
1616448181271 5 34 240 -269 -32 -2831
1616448181274 7 33 238 -273 -28 -2829
1616448181278 7 33 238 -269 -29 -2830
1616448181281 7 33 238 -269 -24 -2829
1616448181285 7 33 239 -276 -29 -2829
1616448181288 7 33 239 -270 -27 -2829
1616448181291 7 33 239 -271 -25 -2829
1616448181294 8 33 241 -272 -32 -2829
1616448181298 8 33 241 -274 -24 -2828
1616448181301 8 33 241 -274 -22 -2827
1616448181304 7 33 242 -277 -26 -2829
1616448181308 7 33 242 -277 -25 -2832
1616448181311 7 33 242 -276 -21 -2831
1616448181314 5 33 240 -281 -25 -2826
1616448181318 5 33 240 -280 -20 -2829
1616448181321 5 33 240 -279 -20 -2829
1616448181324 6 34 241 -279 -22 -2830
1616448181328 6 34 241 -279 -23 -2830
1616448181331 6 34 241 -278 -23 -2831
1616448181334 4 35 237 -280 -26 -2828
1616448181338 4 35 237 -276 -23 -2830
1616448181341 4 35 237 -275 -21 -2829
1616448181345 5 33 241 -277 -29 -2832
1616448181348 5 33 241 -277 -24 -2829
1616448181351 5 33 241 -273 -21 -2831
1616448181354 6 32 240 -277 -32 -2832
1616448181357 6 32 240 -281 -26 -2829
1616448181361 6 32 240 -278 -24 -2834
1616448181364 5 33 242 -284 -28 -2828
1616448181368 5 33 242 -284 -28 -2831
1616448181371 5 33 242 -280 -24 -2831
1616448181374 4 36 239 -281 -28 -2829
1616448181378 4 36 239 -281 -23 -2833
1616448181381 4 36 239 -277 -18 -2831
1616448181384 5 33 241 -285 -24 -2830
1616448181388 5 33 241 -278 -21 -2834
1616448181391 5 33 241 -281 -19 -2831
1616448181394 5 32 242 -286 -24 -2833
1616448181397 5 32 242 -283 -20 -2833
1616448181400 5 32 242 -281 -20 -2833
1616448181404 5 33 240 -284 -22 -2828
1616448181408 5 33 240 -283 -21 -2833
1616448181411 5 33 240 -277 -22 -2835
1616448181414 5 31 243 -281 -24 -2834
1616448181417 5 31 243 -281 -19 -2835
1616448181421 5 31 243 -278 -22 -2833
1616448181424 7 32 239 -281 -27 -2830
1616448181427 7 32 239 -284 -23 -2835
1616448181430 7 32 239 -281 -20 -2834
1616448181433 5 33 239 -281 -26 -2834
1616448181436 5 33 239 -284 -26 -2833
1616448181438 5 33 239 -277 -26 -2833
1616448181440 5 33 239 -277 -23 -2835
1616448181442 7 32 241 -279 -30 -2832
1616448181443 7 32 241 -278 -29 -2833
1616448181445 7 32 241 -282 -25 -2834
1616448181446 7 32 241 -282 -26 -2836
1616448181448 7 32 241 -279 -25 -2836
1616448181449 7 32 241 -278 -27 -2835
1616448181450 5 31 241 -277 -28 -2833
1616448181455 5 31 241 -278 -28 -2831
1616448181459 5 31 241 -280 -23 -2834
1616448181463 5 31 240 -281 -25 -2837
1616448181467 5 31 240 -281 -22 -2833
1616448181471 5 31 240 -280 -23 -2833
1616448181475 5 33 238 -282 -23 -2828
1616448181480 5 33 238 -276 -15 -2835
1616448181483 4 34 239 -279 -23 -2834
1616448181488 4 34 239 -278 -21 -2829
1616448181493 4 31 237 -272 -24 -2833
1616448181496 4 31 237 -273 -23 -2834
1616448181501 4 31 237 -270 -18 -2832
1616448181504 6 33 239 -277 -27 -2829
1616448181509 6 33 239 -275 -25 -2833
1616448181513 6 33 239 -274 -26 -2832
1616448181517 6 33 239 -275 -30 -2831
1616448181521 5 32 240 -275 -28 -2832
1616448181525 5 32 240 -275 -32 -2831
1616448181529 5 32 240 -272 -30 -2833
1616448181533 5 34 239 -275 -35 -2831
1616448181537 5 34 239 -275 -28 -2833
1616448181541 5 34 239 -275 -23 -2833
1616448181545 6 33 240 -277 -26 -2835
1616448181549 6 33 240 -280 -24 -2833
1616448181553 5 33 240 -279 -27 -2833
1616448181557 5 33 240 -279 -27 -2835
1616448181561 5 32 240 -281 -21 -2832
1616448181565 5 32 240 -284 -24 -2832
1616448181569 5 32 240 -281 -18 -2833
1616448181573 4 33 241 -283 -23 -2832
1616448181577 4 33 241 -286 -18 -2833
1616448181581 5 34 240 -285 -14 -2834
1616448181585 5 34 240 -289 -20 -2831
1616448181590 5 34 240 -283 -17 -2830
1616448181594 5 32 241 -283 -17 -2831
1616448181598 5 32 241 -285 -19 -2828
1616448181602 6 32 239 -284 -23 -2830
1616448181607 6 32 239 -288 -27 -2828
1616448181610 5 32 240 -280 -21 -2834
1616448181615 5 32 240 -286 -27 -2829
1616448181619 5 32 240 -280 -21 -2832
1616448181623 7 32 239 -283 -27 -2832
1616448181627 7 32 239 -280 -28 -2833
1616448181631 6 31 238 -277 -27 -2830
1616448181635 6 31 238 -280 -33 -2829
1616448181639 6 31 238 -278 -30 -2832
1616448181644 6 31 240 -281 -36 -2831
1616448181648 6 31 240 -286 -32 -2828
1616448181652 7 32 239 -275 -33 -2829
1616448181657 7 32 239 -279 -31 -2829
1616448181660 6 32 240 -276 -32 -2828
1616448181665 6 32 240 -280 -39 -2827
1616448181669 6 32 240 -280 -26 -2829
1616448181673 5 31 240 -280 -32 -2830
1616448181678 5 31 240 -280 -36 -2825
1616448181682 7 33 238 -279 -32 -2828
1616448181685 7 33 238 -282 -34 -2827
1616448181690 7 30 238 -278 -29 -2824
1616448181694 7 30 238 -282 -30 -2830
1616448181698 7 30 238 -282 -34 -2830
1616448181702 8 31 240 -281 -36 -2824
1616448181706 8 31 240 -281 -35 -2824
1616448181711 6 31 238 -282 -32 -2824
1616448181715 6 31 238 -283 -37 -2821
1616448181719 7 29 237 -277 -29 -2826
1616448181724 7 29 237 -275 -33 -2825
1616448181728 7 29 237 -277 -35 -2823
1616448181731 9 29 241 -276 -33 -2827
1616448181736 9 29 241 -276 -33 -2825
1616448181740 9 31 239 -275 -33 -2820
1616448181744 9 31 239 -277 -34 -2824
1616448181748 6 31 240 -277 -29 -2827
1616448181752 6 31 240 -275 -32 -2825
1616448181756 6 31 240 -275 -30 -2822
1616448181761 6 31 241 -276 -30 -2825
1616448181765 6 31 241 -281 -34 -2825
1616448181769 8 31 238 -274 -27 -2827
1616448181773 8 31 238 -279 -26 -2828
1616448181777 8 31 238 -276 -25 -2826
1616448181781 10 29 239 -279 -24 -2827
1616448181786 10 29 239 -283 -25 -2825
1616448181790 8 31 239 -280 -23 -2826
1616448181794 8 31 239 -281 -24 -2823
1616448181798 9 30 238 -276 -23 -2824
1616448181802 9 30 238 -282 -24 -2826
1616448181806 9 30 238 -281 -20 -2826
1616448181810 7 31 240 -281 -24 -2826
1616448181815 7 31 240 -283 -25 -2828
1616448181819 8 31 240 -282 -21 -2830
1616448181823 8 31 240 -284 -28 -2828
1616448181826 7 31 240 -279 -23 -2829
1616448181829 7 31 240 -281 -23 -2828
1616448181831 7 31 240 -284 -23 -2824
1616448181832 7 31 240 -282 -26 -2827
1616448181834 7 31 240 -282 -29 -2827
1616448181835 9 30 240 -280 -23 -2827
1616448181837 9 30 240 -277 -24 -2829
1616448181838 9 30 240 -277 -25 -2831
1616448181839 9 30 240 -282 -26 -2829
1616448181843 9 30 240 -282 -29 -2827
1616448181847 9 30 240 -278 -24 -2828
1616448181851 8 31 238 -281 -26 -2828
1616448181855 8 31 238 -279 -32 -2830
1616448181859 7 32 239 -277 -26 -2828
1616448181863 7 32 239 -278 -30 -2828
1616448181867 7 32 239 -279 -30 -2830
1616448181871 7 30 238 -277 -32 -2829
1616448181875 7 30 238 -278 -31 -2829
1616448181879 9 31 241 -277 -26 -2830
1616448181883 9 31 241 -282 -33 -2830
1616448181886 9 31 240 -277 -31 -2828
1616448181891 9 31 240 -276 -32 -2827
1616448181895 9 31 240 -278 -34 -2832
1616448181899 7 32 239 -279 -32 -2824
1616448181902 7 32 239 -281 -31 -2829
1616448181907 7 30 238 -278 -26 -2831
1616448181911 7 30 238 -280 -29 -2834
1616448181915 7 30 238 -280 -28 -2829
1616448181919 10 32 237 -274 -28 -2831
1616448181923 10 32 237 -280 -26 -2828
1616448181927 9 31 239 -271 -24 -2827
1616448181931 9 31 239 -274 -28 -2826
1616448181935 9 31 239 -279 -26 -2828
1616448181940 9 31 240 -275 -25 -2828
1616448181943 9 31 240 -278 -27 -2824
1616448181948 11 33 240 -272 -22 -2830
1616448181952 11 33 240 -279 -27 -2829
1616448181956 9 32 239 -280 -28 -2826
1616448181960 9 32 239 -278 -29 -2829
1616448181964 9 32 239 -279 -30 -2826
1616448181969 8 35 239 -275 -30 -2827
1616448181973 8 35 239 -276 -34 -2825
1616448181977 9 31 240 -275 -29 -2827
1616448181981 9 31 240 -275 -32 -2825
1616448181985 11 31 239 -272 -29 -2826
1616448181990 11 31 239 -276 -28 -2826
1616448181994 11 31 239 -279 -33 -2826
1616448181998 8 33 240 -275 -30 -2824
1616448182002 8 33 240 -276 -37 -2826
1616448182007 10 33 241 -277 -34 -2824
1616448182011 10 33 241 -277 -30 -2826
1616448182015 9 33 241 -275 -37 -2829
1616448182019 9 33 241 -274 -35 -2826
1616448182023 9 33 241 -277 -37 -2821
1616448182027 8 33 239 -276 -34 -2826
1616448182031 8 33 239 -279 -37 -2824
1616448182035 11 33 240 -278 -35 -2822
1616448182039 11 33 240 -275 -35 -2824
1616448182043 11 33 240 -278 -35 -2821
1616448182047 9 33 239 -278 -35 -2822
1616448182050 9 33 239 -277 -38 -2823
1616448182054 9 33 241 -278 -36 -2821
1616448182058 9 33 241 -276 -38 -2823
1616448182062 9 33 241 -278 -39 -2821
1616448182067 9 33 237 -274 -38 -2823
1616448182071 9 33 237 -278 -41 -2821
1616448182075 10 34 240 -277 -39 -2820
1616448182079 10 34 240 -276 -36 -2821
1616448182083 10 34 240 -284 -38 -2825
1616448182086 10 33 240 -279 -36 -2818
1616448182090 10 33 240 -280 -38 -2823
1616448182095 9 31 239 -282 -41 -2822
1616448182099 9 31 239 -274 -39 -2822
1616448182102 9 31 239 -280 -40 -2820
1616448182107 10 35 238 -278 -37 -2821
1616448182111 10 35 238 -279 -37 -2819
1616448182115 12 33 240 -283 -36 -2823
1616448182119 12 33 240 -276 -38 -2818
1616448182124 12 33 240 -282 -39 -2819
1616448182128 11 33 241 -279 -35 -2818
1616448182131 11 33 241 -281 -39 -2819
1616448182135 10 33 241 -278 -37 -2815
1616448182140 10 33 241 -277 -35 -2815
1616448182144 11 33 239 -280 -37 -2817
1616448182148 11 33 239 -276 -31 -2817
1616448182152 11 33 239 -279 -37 -2817
1616448182156 11 34 240 -276 -37 -2815
1616448182160 11 34 240 -280 -33 -2816
1616448182164 10 33 239 -280 -37 -2817
1616448182168 10 33 239 -277 -34 -2819
1616448182171 10 33 239 -278 -37 -2814
1616448182175 9 31 243 -279 -39 -2817
1616448182179 9 31 243 -278 -29 -2816
1616448182183 9 31 243 -279 -34 -2816
1616448182187 11 33 238 -277 -31 -2818
1616448182191 11 33 238 -282 -35 -2815
1616448182196 10 35 240 -278 -36 -2814
1616448182200 10 35 240 -278 -31 -2818
1616448182204 10 33 241 -284 -31 -2823
1616448182208 10 33 241 -278 -30 -2816
1616448182212 10 34 242 -284 -37 -2817
1616448182216 10 34 242 -281 -35 -2821
1616448182221 10 34 242 -279 -32 -2819
1616448182225 11 34 238 -280 -28 -2820
1616448182229 11 34 238 -282 -25 -2823
1616448182233 11 33 240 -284 -32 -2820
1616448182237 11 33 240 -280 -29 -2820
1616448182241 11 33 240 -285 -33 -2818
1616448182245 9 33 244 -284 -28 -2818
1616448182249 9 33 244 -281 -23 -2823
1616448182253 9 33 241 -287 -28 -2823
1616448182257 9 33 241 -287 -29 -2824
1616448182261 9 33 241 -287 -25 -2823
1616448182265 13 33 238 -288 -31 -2821
1616448182269 13 33 238 -288 -26 -2824
1616448182273 10 34 242 -290 -28 -2824
1616448182277 10 34 242 -284 -29 -2822
1616448182281 10 34 242 -286 -30 -2823
1616448182285 10 34 239 -286 -30 -2823
1616448182290 10 34 239 -283 -27 -2821
1616448182293 9 34 240 -288 -31 -2826
1616448182297 9 34 240 -288 -25 -2825
1616448182302 10 33 239 -290 -26 -2824
1616448182305 10 33 239 -284 -27 -2822
1616448182310 10 33 239 -287 -27 -2827
1616448182314 9 37 235 -286 -31 -2825
1616448182318 9 37 235 -282 -24 -2824
1616448182322 9 35 241 -291 -28 -2825
1616448182326 9 35 241 -285 -27 -2827
1616448182330 9 35 241 -284 -26 -2828
1616448182334 8 36 239 -290 -30 -2827
1616448182338 8 36 239 -287 -25 -2829
1616448182341 12 35 240 -288 -26 -2827
1616448182345 12 35 240 -288 -28 -2826
1616448182349 12 35 240 -286 -22 -2826
1616448182352 11 37 239 -288 -29 -2825
1616448182357 11 37 239 -290 -29 -2830
1616448182361 11 37 239 -291 -25 -2825
1616448182365 9 33 239 -294 -28 -2825
1616448182369 9 33 239 -283 -22 -2825
1616448182372 9 35 235 -287 -25 -2826
1616448182377 9 35 235 -288 -26 -2829
1616448182381 12 34 240 -284 -29 -2820
1616448182384 12 34 240 -288 -27 -2831
1616448182388 12 34 240 -289 -29 -2828
1616448182392 11 35 242 -290 -31 -2820
1616448182396 11 35 242 -288 -30 -2829
1616448182401 8 35 240 -287 -27 -2827
1616448182404 8 35 240 -290 -33 -2820
1616448182408 8 35 240 -289 -26 -2824
1616448182413 9 35 241 -293 -28 -2826
1616448182417 9 35 241 -292 -29 -2825
1616448182421 11 34 238 -285 -24 -2824
1616448182425 11 34 238 -288 -24 -2824
1616448182429 11 34 238 -288 -17 -2827
1616448182433 10 36 239 -289 -22 -2824
1616448182436 10 36 239 -286 -20 -2823
1616448182440 9 36 241 -287 -15 -2826
1616448182443 9 36 241 -289 -23 -2825
1616448182446 9 36 241 -289 -18 -2823
1616448182448 8 34 237 -287 -16 -2823
1616448182451 8 34 237 -291 -19 -2823
1616448182452 8 34 237 -293 -23 -2824
1616448182454 8 34 237 -295 -23 -2824
1616448182455 8 34 237 -294 -22 -2827
1616448182457 8 34 237 -292 -20 -2824
1616448182458 11 35 242 -287 -19 -2824
1616448182459 11 35 242 -287 -17 -2824
1616448182461 11 35 242 -289 -16 -2821
1616448182466 11 35 242 -288 -20 -2824
1616448182471 9 34 237 -289 -17 -2825
1616448182476 9 34 237 -286 -15 -2825
1616448182481 9 36 239 -286 -16 -2820
1616448182485 9 36 239 -287 -20 -2824
1616448182491 8 34 238 -286 -16 -2823
1616448182495 8 34 238 -290 -19 -2824
1616448182500 10 35 239 -286 -12 -2827
1616448182505 10 35 239 -288 -18 -2824
1616448182509 8 35 237 -281 -18 -2824
1616448182514 8 35 237 -289 -22 -2822
1616448182519 8 35 237 -283 -13 -2825
1616448182523 7 35 240 -290 -21 -2823
1616448182528 7 35 240 -283 -14 -2825
1616448182533 9 34 238 -285 -20 -2824
1616448182538 9 34 238 -287 -18 -2826
1616448182543 9 33 237 -288 -18 -2823
1616448182548 9 33 237 -282 -19 -2827
1616448182552 8 35 237 -287 -20 -2824
1616448182557 8 35 237 -284 -15 -2825
1616448182562 10 36 235 -289 -17 -2825
1616448182566 10 36 235 -291 -21 -2822
1616448182571 8 36 240 -286 -18 -2822
1616448182576 8 36 240 -286 -22 -2822
1616448182581 9 35 241 -288 -18 -2817
1616448182586 9 35 241 -289 -20 -2816
1616448182590 8 34 237 -285 -23 -2821
1616448182595 8 34 237 -290 -24 -2818
1616448182600 8 36 241 -285 -14 -2818
1616448182604 8 36 241 -289 -18 -2818
1616448182609 9 36 238 -280 -14 -2815
1616448182614 9 36 238 -289 -16 -2818
1616448182619 8 34 238 -287 -12 -2819
1616448182624 8 34 238 -288 -23 -2816
1616448182628 7 34 239 -284 -12 -2821
1616448182633 7 34 239 -288 -21 -2816
1616448182638 8 35 237 -283 -13 -2813
1616448182643 8 35 237 -287 -20 -2814
1616448182648 8 35 237 -285 -18 -2816
1616448182652 7 36 237 -285 -23 -2819
1616448182657 7 36 237 -283 -21 -2818
1616448182662 8 36 240 -282 -25 -2816
1616448182667 8 36 240 -282 -26 -2818
1616448182671 7 34 240 -284 -22 -2818
1616448182676 7 34 240 -278 -28 -2818
1616448182681 6 36 242 -280 -28 -2821
1616448182686 6 36 242 -280 -26 -2820
1616448182691 8 36 238 -274 -26 -2822
1616448182696 8 36 238 -280 -31 -2820
1616448182700 6 35 243 -275 -26 -2823
1616448182705 6 35 243 -279 -27 -2821
1616448182710 7 34 240 -279 -23 -2824
1616448182714 7 34 240 -287 -28 -2819
1616448182719 7 33 240 -280 -27 -2825
1616448182724 7 33 240 -283 -29 -2822
1616448182729 7 35 240 -275 -24 -2824
1616448182734 7 35 240 -282 -29 -2825
1616448182737 5 34 241 -276 -23 -2825
1616448182742 5 34 241 -275 -26 -2824
1616448182747 7 36 239 -277 -27 -2827
1616448182751 7 36 239 -280 -27 -2826
1616448182756 7 36 239 -280 -26 -2828
1616448182761 7 35 239 -275 -21 -2824
1616448182766 7 35 239 -277 -28 -2827
1616448182770 7 36 239 -275 -22 -2830
1616448182775 7 36 239 -282 -27 -2828
1616448182780 6 35 241 -277 -20 -2826
1616448182785 6 35 241 -282 -22 -2827
1616448182790 6 38 239 -278 -21 -2832
1616448182794 6 38 239 -276 -30 -2826
1616448182799 6 35 243 -277 -22 -2831
1616448182804 6 35 243 -283 -29 -2829
1616448182809 4 36 242 -277 -26 -2829
1616448182813 4 36 242 -279 -27 -2826
1616448182818 7 37 241 -279 -25 -2830
1616448182823 7 37 241 -279 -32 -2829
1616448182828 6 36 241 -280 -28 -2830
1616448182832 6 36 241 -281 -31 -2830
1616448182838 7 35 239 -278 -28 -2829
1616448182842 7 35 239 -279 -31 -2828
1616448182847 6 35 239 -276 -28 -2828
1616448182852 6 35 239 -278 -32 -2831
1616448182857 6 36 240 -280 -29 -2830
1616448182861 6 36 240 -279 -28 -2829
1616448182866 7 35 239 -279 -33 -2832
1616448182871 7 35 239 -276 -27 -2831
1616448182876 7 34 240 -279 -30 -2830
1616448182880 7 34 240 -275 -26 -2831
1616448182885 6 35 240 -279 -25 -2833
1616448182890 6 35 240 -273 -24 -2834
1616448182894 6 35 240 -284 -22 -2834
1616448182899 4 35 238 -275 -18 -2831
1616448182903 4 35 238 -281 -24 -2834
1616448182908 6 33 238 -277 -22 -2834
1616448182913 6 33 238 -280 -20 -2833
1616448182917 8 35 238 -278 -18 -2833
1616448182921 8 35 238 -276 -18 -2833
1616448182926 6 33 242 -280 -24 -2835
1616448182931 6 33 242 -274 -17 -2833
1616448182935 6 35 239 -282 -20 -2837
1616448182940 6 35 239 -279 -20 -2832
1616448182944 5 34 239 -276 -24 -2830
1616448182949 5 34 239 -278 -19 -2835
1616448182952 5 34 239 -277 -28 -2831
1616448182957 5 35 240 -276 -25 -2834
1616448182962 5 35 240 -273 -27 -2833
1616448182967 4 35 240 -275 -26 -2833
1616448182971 4 35 240 -276 -26 -2832
1616448182976 6 34 238 -278 -30 -2833
1616448182980 6 34 238 -274 -25 -2833
1616448182985 5 33 242 -278 -27 -2831
1616448182989 5 33 242 -273 -23 -2833
1616448182994 7 32 239 -273 -35 -2829
1616448182999 7 32 239 -278 -24 -2832
1616448183003 6 32 240 -280 -27 -2829
1616448183008 6 32 240 -273 -26 -2828
1616448183013 6 32 240 -276 -25 -2825
1616448183018 5 34 238 -277 -26 -2828
1616448183022 5 34 238 -278 -26 -2828
1616448183027 5 36 239 -278 -23 -2829
1616448183031 5 36 239 -277 -24 -2829
1616448183036 6 35 237 -277 -25 -2828
1616448183041 6 35 237 -276 -19 -2828
1616448183045 5 35 237 -278 -20 -2826
1616448183050 5 35 237 -271 -19 -2830
1616448183055 5 35 238 -278 -25 -2828
1616448183060 5 35 238 -276 -20 -2828
1616448183064 4 33 239 -280 -22 -2826
1616448183069 4 33 239 -276 -21 -2830
1616448183073 7 34 240 -279 -23 -2828
1616448183078 7 34 240 -279 -22 -2830
1616448183083 4 34 239 -278 -26 -2829
1616448183088 4 34 239 -274 -25 -2828
1616448183092 4 32 240 -275 -28 -2831
1616448183098 4 32 240 -277 -27 -2828
1616448183102 6 34 240 -278 -26 -2830
1616448183107 6 34 240 -275 -23 -2830
1616448183111 6 34 240 -271 -27 -2832
1616448183116 4 34 239 -275 -27 -2830
1616448183121 4 34 239 -275 -22 -2832
1616448183125 7 34 239 -276 -28 -2829
1616448183130 7 34 239 -272 -25 -2833
1616448183135 4 34 239 -274 -24 -2828
1616448183140 4 34 239 -272 -23 -2825
1616448183145 6 33 240 -275 -26 -2831
1616448183150 6 33 240 -271 -22 -2835
1616448183155 4 34 240 -275 -26 -2830
1616448183160 4 34 240 -275 -18 -2831
1616448183164 5 33 238 -277 -28 -2834
1616448183169 5 33 238 -275 -21 -2832
1616448183174 4 34 238 -280 -23 -2830
1616448183179 4 34 238 -274 -19 -2832
1616448183183 6 33 237 -279 -23 -2832
1616448183188 6 33 237 -278 -16 -2833
1616448183193 4 33 238 -279 -18 -2832
1616448183198 4 33 238 -282 -17 -2836
1616448183203 4 32 240 -282 -23 -2838
1616448183207 4 32 240 -276 -23 -2834
1616448183212 5 33 238 -276 -18 -2834
1616448183217 5 33 238 -276 -19 -2836
1616448183221 5 32 239 -272 -20 -2839
1616448183226 5 32 239 -276 -25 -2836
1616448183230 5 32 239 -276 -21 -2833
1616448183235 5 32 240 -284 -29 -2832
1616448183240 5 32 240 -277 -22 -2837
1616448183244 5 32 240 -279 -28 -2835
1616448183249 5 32 240 -274 -20 -2838
1616448183254 5 34 239 -279 -25 -2836
1616448183259 5 34 239 -274 -21 -2834
1616448183263 4 33 238 -275 -23 -2835
1616448183268 4 33 238 -276 -20 -2838
1616448183273 4 31 240 -277 -25 -2834
1616448183278 4 31 240 -274 -21 -2838
1616448183283 4 33 240 -270 -25 -2835
1616448183288 4 33 240 -275 -26 -2835
1616448183292 5 33 236 -273 -28 -2838
1616448183297 5 33 236 -270 -30 -2832
1616448183302 7 33 239 -267 -28 -2833
1616448183307 7 33 239 -268 -29 -2839
1616448183312 6 32 238 -272 -32 -2835
1616448183316 6 32 238 -271 -32 -2835
1616448183321 6 33 240 -271 -31 -2838
1616448183326 6 33 240 -275 -32 -2836
1616448183331 5 34 239 -270 -31 -2837
1616448183335 5 34 239 -273 -32 -2837
1616448183341 6 33 239 -272 -27 -2837
1616448183345 6 33 239 -281 -27 -2838
1616448183351 6 32 239 -274 -26 -2838
1616448183355 6 32 239 -279 -29 -2835
1616448183359 6 32 242 -278 -22 -2837
1616448183364 6 32 242 -283 -26 -2839
1616448183369 6 32 242 -282 -21 -2834
1616448183373 6 32 242 -283 -23 -2834
1616448183378 6 32 242 -285 -20 -2836
1616448183383 6 31 236 -283 -21 -2835
1616448183388 6 31 236 -284 -22 -2835
1616448183393 6 33 238 -282 -27 -2839
1616448183398 6 33 238 -287 -22 -2839
1616448183402 5 33 238 -287 -26 -2836
1616448183407 5 33 238 -288 -32 -2832
1616448183411 6 33 240 -286 -25 -2837
1616448183416 6 33 240 -289 -25 -2837
1616448183421 7 33 240 -283 -24 -2834
1616448183426 7 33 240 -287 -29 -2833
1616448183431 6 33 238 -283 -23 -2840
1616448183436 6 33 238 -286 -30 -2834
1616448183441 7 32 240 -284 -25 -2839
1616448183446 7 32 240 -286 -29 -2836
1616448183451 8 32 241 -278 -27 -2832
1616448183455 8 32 241 -287 -28 -2836
1616448183460 7 32 240 -281 -26 -2831
1616448183465 7 32 240 -284 -31 -2828
1616448183469 7 33 236 -276 -23 -2831
1616448183474 7 33 236 -283 -33 -2830
1616448183478 9 31 241 -280 -30 -2830
1616448183483 9 31 241 -281 -31 -2833
1616448183488 7 31 240 -283 -30 -2828
1616448183493 7 31 240 -280 -34 -2828
1616448183498 7 29 240 -284 -33 -2829
1616448183502 7 29 240 -280 -33 -2827
1616448183507 7 31 239 -274 -31 -2830
1616448183512 7 31 239 -276 -32 -2828
1616448183517 7 31 239 -278 -31 -2826
1616448183521 8 32 237 -276 -26 -2829
1616448183526 8 32 237 -280 -31 -2828
1616448183530 7 31 241 -278 -29 -2824
1616448183535 7 31 241 -284 -32 -2823
1616448183540 8 31 240 -281 -26 -2826
1616448183545 8 31 240 -285 -28 -2828
1616448183550 7 32 239 -277 -23 -2829
1616448183554 7 32 239 -282 -27 -2822
